m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551698;83.652000;0.471324;0.099351;3517;4;0.012142;0.343380;0.000000;-0.172502;1;5113.609863;1271.979980;39.186001;60.124001;38.060398;45.896500;55.407501;0.181079;0.000000;4;0.073508;0.000000
scr-client-cpp;1716551698;83.655602;0.471190;0.098610;3517;4;0.012084;0.343379;0.000000;-0.172751;1;5114.060059;1272.430054;39.206001;60.124001;38.058300;45.895500;55.408001;0.180540;0.000000;4;0.073485;0.000000
scr-client-cpp;1716551698;83.659103;0.471087;0.097406;3517;4;0.012026;0.343378;0.000000;-0.172999;1;5114.520020;1272.890015;39.226002;60.124001;38.056099;45.894501;55.408401;0.179927;0.000000;4;0.073465;0.000000
scr-client-cpp;1716551698;83.662399;0.471004;0.096701;3517;4;0.011971;0.343378;0.000000;-0.173243;1;5114.970215;1273.339966;39.245998;60.124001;38.053799;45.893398;55.408699;0.179344;0.000000;4;0.073448;0.000000
scr-client-cpp;1716551698;83.665497;0.470977;0.095750;3517;4;0.011917;0.343374;0.000000;-0.173488;1;5115.430176;1273.800049;39.265999;60.124001;38.051399;45.892101;55.408798;0.178728;0.000000;4;0.073437;0.000000
scr-client-cpp;1716551698;83.668503;0.470929;0.095188;3518;4;0.011862;0.343373;0.000000;-0.173729;1;5115.879883;1274.250000;39.285999;60.124001;38.049198;45.890999;55.409100;0.178288;0.000000;4;0.073426;0.000000
scr-client-cpp;1716551698;83.671402;0.470891;0.094427;3518;4;0.011809;0.343371;0.000000;-0.173968;1;5116.339844;1274.709961;39.306000;60.124001;38.046902;45.889801;55.409199;0.177712;0.000000;4;0.073417;0.000000
scr-client-cpp;1716551698;83.674103;0.470901;0.093664;3518;4;0.011757;0.343370;0.000000;-0.174205;1;5116.790039;1275.160034;39.326000;60.124001;38.044498;45.888401;55.409302;0.177354;0.000000;4;0.073413;0.000000
scr-client-cpp;1716551698;83.676697;0.470871;0.092872;3518;4;0.011705;0.343371;0.000000;-0.174440;1;5117.250000;1275.619995;39.346001;60.124001;38.042198;45.887199;55.409401;0.176925;0.000000;4;0.073409;0.000000
scr-client-cpp;1716551698;83.679199;0.470929;0.092581;3518;4;0.011654;0.343364;0.000000;-0.174677;1;5117.700195;1276.069946;39.366001;60.124001;38.039902;45.885899;55.409500;0.176589;0.000000;4;0.073409;0.000000
scr-client-cpp;1716551698;83.681602;0.470853;0.091498;3518;4;0.011601;0.343368;0.000000;-0.174907;1;5118.160156;1276.530029;39.386002;60.124001;38.037800;45.884800;55.409698;0.176315;0.000000;4;0.073408;0.000000
scr-client-cpp;1716551698;83.683899;0.470829;0.090968;3518;4;0.011550;0.343370;0.000000;-0.175136;1;5118.609863;1276.979980;39.405998;60.124001;38.035599;45.883701;55.409901;0.176093;0.000000;4;0.073409;0.000000
scr-client-cpp;1716551698;83.686203;0.470795;0.090305;3518;4;0.011497;0.343366;0.000000;-0.175366;1;5119.069824;1277.439941;39.425999;60.124001;38.033501;45.882702;55.410301;0.176053;0.000000;4;0.073409;0.000000
scr-client-cpp;1716551698;83.688499;0.470689;0.088984;3518;4;0.011446;0.343370;0.000000;-0.175590;1;5119.520020;1277.890015;39.445999;60.124001;38.031502;45.881699;55.410599;0.175882;0.000000;4;0.073408;0.000000
scr-client-cpp;1716551698;83.690697;0.470713;0.088529;3518;4;0.011393;0.343365;0.000000;-0.175815;1;5119.979980;1278.349976;39.466000;60.124001;38.029499;45.880699;55.410999;0.175894;0.000000;4;0.073409;0.000000
scr-client-cpp;1716551698;83.692902;0.470699;0.087654;3518;4;0.011342;0.343369;0.000000;-0.176036;1;5120.430176;1278.800049;39.486000;60.124001;38.027500;45.879799;55.411499;0.175956;0.000000;4;0.073408;0.000000
scr-client-cpp;1716551698;83.695198;0.470699;0.086958;3518;4;0.011290;0.343369;0.000000;-0.176255;1;5120.890137;1279.260010;39.506001;60.124001;38.025700;45.879002;55.411999;0.175916;0.000000;4;0.073405;0.000000
scr-client-cpp;1716551698;83.697403;0.470792;0.086640;3519;4;0.011237;0.343362;0.000000;-0.176477;1;5121.339844;1279.709961;39.526001;60.124001;38.023800;45.878201;55.412498;0.175927;0.000000;4;0.073405;0.000000
scr-client-cpp;1716551698;83.699699;0.470630;0.085249;3519;4;0.011186;0.343370;0.000000;-0.176690;1;5121.799805;1280.170044;39.546001;60.124001;38.022099;45.877602;55.413101;0.175894;0.000000;4;0.073400;0.000000
scr-client-cpp;1716551698;83.701897;0.470565;0.084360;3519;4;0.011134;0.343369;0.000000;-0.176904;1;5122.250000;1280.619995;39.566002;60.124001;38.020401;45.876900;55.413799;0.176086;0.000000;4;0.073397;0.000000
scr-client-cpp;1716551698;83.704201;0.470579;0.083881;3519;4;0.011081;0.343364;0.000000;-0.177119;1;5122.709961;1281.079956;39.585999;60.124001;38.018700;45.876301;55.414398;0.176045;0.000000;4;0.073392;0.000000
scr-client-cpp;1716551698;83.706497;0.470637;0.083779;3519;4;0.011029;0.343359;0.000000;-0.177332;1;5123.160156;1281.530029;39.605999;60.124001;38.016998;45.875599;55.415100;0.176197;0.000000;4;0.073386;0.000000
scr-client-cpp;1716551699;83.708801;0.470486;0.082854;3519;4;0.010977;0.343367;0.000000;-0.177539;1;5123.620117;1281.989990;39.625999;60.124001;38.015400;45.875198;55.416000;0.176400;0.000000;4;0.073379;0.000000
scr-client-cpp;1716551699;83.711304;0.470235;0.081491;3519;4;0.010926;0.343374;0.000000;-0.177743;1;5124.069824;1282.439941;39.646000;60.124001;38.014000;45.874699;55.416901;0.176570;0.000000;4;0.073366;0.000000
scr-client-cpp;1716551699;83.713699;0.470047;0.080244;3519;4;0.010874;0.343376;0.000000;-0.177945;1;5124.529785;1282.900024;39.666000;60.124001;38.012501;45.874298;55.417801;0.176733;0.000000;4;0.073355;0.000000
scr-client-cpp;1716551699;83.716202;0.469889;0.079091;3519;4;0.010823;0.343376;0.000000;-0.178146;1;5124.979980;1283.349976;39.686001;60.124001;38.011200;45.874001;55.418701;0.176788;0.000000;4;0.073342;0.000000
scr-client-cpp;1716551699;83.718697;0.469854;0.078218;3520;4;0.010773;0.343375;0.000000;-0.178344;1;5125.439941;1283.810059;39.706001;60.124001;38.009701;45.873501;55.419498;0.176829;0.000000;4;0.073329;0.000000
scr-client-cpp;1716551699;83.721298;0.469806;0.077135;3520;4;0.010724;0.343370;0.000000;-0.178542;1;5125.890137;1284.260010;39.726002;60.124001;38.008202;45.873100;55.420300;0.176773;0.000000;4;0.073314;0.000000
scr-client-cpp;1716551699;83.723801;0.470029;0.077940;3520;4;0.010674;0.343358;0.000000;-0.178743;1;5126.350098;1284.719971;39.745998;60.124001;38.006599;45.872501;55.421001;0.176762;0.000000;4;0.073302;0.000000
scr-client-cpp;1716551699;83.726402;0.469968;0.077724;3520;4;0.010625;0.343352;0.000000;-0.178942;1;5126.799805;1285.170044;39.765999;60.124001;38.005100;45.872002;55.421799;0.176747;0.000000;4;0.073287;0.000000
scr-client-cpp;1716551699;83.728897;0.469920;0.077301;3520;4;0.010577;0.343353;0.000000;-0.179138;1;5127.259766;1285.630005;39.785999;60.124001;38.003601;45.871399;55.422298;0.176492;0.000000;4;0.073275;0.000000
scr-client-cpp;1716551699;83.731400;0.469686;0.076133;3520;4;0.010531;0.343361;0.000000;-0.179327;1;5127.709961;1286.079956;39.806000;60.124001;38.002102;45.870800;55.423000;0.176474;0.000000;4;0.073261;0.000000
scr-client-cpp;1716551699;83.733803;0.469576;0.075554;3520;4;0.010483;0.343360;0.000000;-0.179518;1;5128.169922;1286.540039;39.826000;60.124001;38.000599;45.870300;55.423698;0.176444;0.000000;4;0.073249;0.000000
scr-client-cpp;1716551699;83.736298;0.469566;0.075084;3520;4;0.010439;0.343360;0.000000;-0.179708;1;5128.620117;1286.989990;39.846001;60.124001;37.999001;45.869701;55.424099;0.176060;0.000000;4;0.073237;0.000000
scr-client-cpp;1716551699;83.738701;0.469429;0.073808;3520;4;0.010394;0.343361;0.000000;-0.179895;1;5129.080078;1287.449951;39.866001;60.124001;37.997398;45.868999;55.424599;0.175905;0.000000;4;0.073226;0.000000
scr-client-cpp;1716551699;83.740997;0.469463;0.073535;3520;4;0.010349;0.343359;0.000000;-0.180082;1;5129.529785;1287.900024;39.886002;60.124001;37.995899;45.868401;55.425098;0.175742;0.000000;4;0.073216;0.000000
scr-client-cpp;1716551699;83.743301;0.469278;0.072538;3520;4;0.010305;0.343364;0.000000;-0.180264;1;5129.990234;1288.359985;39.905998;60.124001;37.994400;45.867802;55.425701;0.175698;0.000000;4;0.073205;0.000000
scr-client-cpp;1716551699;83.745598;0.469230;0.072232;3521;4;0.010261;0.343361;0.000000;-0.180448;1;5130.439941;1288.810059;39.925999;60.124001;37.992901;45.867100;55.426102;0.175465;0.000000;4;0.073196;0.000000
scr-client-cpp;1716551699;83.747803;0.469271;0.071451;3521;4;0.010219;0.343358;0.000000;-0.180630;1;5130.899902;1289.270020;39.945999;60.124001;37.991199;45.866299;55.426399;0.175221;0.000000;4;0.073188;0.000000
scr-client-cpp;1716551699;83.750000;0.469223;0.070796;3521;4;0.010177;0.343362;0.000000;-0.180808;1;5131.350098;1289.719971;39.966000;60.124001;37.989700;45.865700;55.426800;0.174980;0.000000;4;0.073180;0.000000
scr-client-cpp;1716551699;83.752098;0.469195;0.070442;3521;4;0.010135;0.343357;0.000000;-0.180988;1;5131.810059;1290.180054;39.986000;60.124001;37.988201;45.865002;55.427299;0.174962;0.000000;4;0.073173;0.000000
scr-client-cpp;1716551699;83.754204;0.469099;0.069573;3521;4;0.010093;0.343357;0.000000;-0.181165;1;5132.259766;1290.630005;40.006001;60.124001;37.986698;45.864300;55.427700;0.174836;0.000000;4;0.073166;0.000000
scr-client-cpp;1716551699;83.756203;0.469037;0.069139;3521;4;0.010051;0.343355;0.000000;-0.181340;1;5132.720215;1291.089966;40.026001;60.124001;37.985199;45.863701;55.428200;0.174803;0.000000;4;0.073160;0.000000
scr-client-cpp;1716551699;83.758301;0.468866;0.068174;3521;4;0.010009;0.343356;0.000000;-0.181512;1;5133.169922;1291.540039;40.046001;60.124001;37.983799;45.863201;55.428699;0.174677;0.000000;4;0.073151;0.000000
scr-client-cpp;1716551699;83.760300;0.468979;0.068007;3521;4;0.009969;0.343353;0.000000;-0.181685;1;5133.629883;1292.000000;40.066002;60.124001;37.982300;45.862499;55.429001;0.174470;0.000000;4;0.073146;0.000000
scr-client-cpp;1716551699;83.762299;0.469003;0.067367;3521;4;0.009929;0.343353;0.000000;-0.181856;1;5134.080078;1292.449951;40.085999;60.124001;37.980701;45.861801;55.429298;0.174255;0.000000;4;0.073140;0.000000
scr-client-cpp;1716551699;83.764297;0.469010;0.066925;3521;4;0.009890;0.343352;0.000000;-0.182026;1;5134.540039;1292.910034;40.105999;60.124001;37.979198;45.861099;55.429600;0.174045;0.000000;4;0.073135;0.000000
scr-client-cpp;1716551699;83.766098;0.468924;0.066203;3521;4;0.009851;0.343352;0.000000;-0.182194;1;5135.000000;1293.359985;40.125999;60.124001;37.977699;45.860401;55.430000;0.174063;0.000000;4;0.073132;0.000000
scr-client-cpp;1716551699;83.767998;0.468848;0.065553;3521;4;0.009811;0.343355;0.000000;-0.182358;1;5135.450195;1293.819946;40.146000;60.124001;37.976398;45.859798;55.430401;0.173960;0.000000;4;0.073126;0.000000
scr-client-cpp;1716551699;83.769798;0.468838;0.065015;3521;4;0.009772;0.343353;0.000000;-0.182524;1;5135.910156;1294.270020;40.166000;60.124001;37.974998;45.859299;55.430901;0.173982;0.000000;4;0.073122;0.000000
scr-client-cpp;1716551699;83.771698;0.468763;0.064469;3522;4;0.009732;0.343354;0.000000;-0.182687;1;5136.359863;1294.729980;40.186001;60.124001;37.973701;45.858700;55.431301;0.173874;0.000000;4;0.073116;0.000000
scr-client-cpp;1716551699;83.773499;0.468697;0.063887;3522;4;0.009693;0.343351;0.000000;-0.182850;1;5136.819824;1295.180054;40.206001;60.124001;37.972401;45.858200;55.431900;0.174008;0.000000;4;0.073112;0.000000
scr-client-cpp;1716551699;83.775398;0.468622;0.063344;3522;4;0.009653;0.343350;0.000000;-0.183011;1;5137.270020;1295.640015;40.226002;60.124001;37.971100;45.857800;55.432400;0.173919;0.000000;4;0.073105;0.000000
scr-client-cpp;1716551699;83.777298;0.468584;0.063176;3522;4;0.009614;0.343351;0.000000;-0.183170;1;5137.729980;1296.089966;40.245998;60.124001;37.969898;45.857399;55.432999;0.173941;0.000000;4;0.073097;0.000000
scr-client-cpp;1716551699;83.779099;0.468543;0.062561;3522;4;0.009576;0.343350;0.000000;-0.183328;1;5138.180176;1296.550049;40.265999;60.124001;37.968601;45.856800;55.433498;0.174011;0.000000;4;0.073091;0.000000
scr-client-cpp;1716551699;83.780998;0.468615;0.062012;3522;4;0.009538;0.343349;0.000000;-0.183485;1;5138.640137;1297.000000;40.285999;60.124001;37.967201;45.856300;55.433800;0.173734;0.000000;4;0.073084;0.000000
scr-client-cpp;1716551699;83.782799;0.468567;0.061418;3522;4;0.009501;0.343351;0.000000;-0.183640;1;5139.089844;1297.459961;40.306000;60.124001;37.966000;45.855701;55.434200;0.173675;0.000000;4;0.073079;0.000000
scr-client-cpp;1716551699;83.784698;0.468550;0.060942;3522;4;0.009464;0.343352;0.000000;-0.183794;1;5139.549805;1297.910034;40.326000;60.124001;37.964699;45.855202;55.434700;0.173645;0.000000;4;0.073071;0.000000
scr-client-cpp;1716551699;83.786400;0.468433;0.060322;3522;4;0.009428;0.343354;0.000000;-0.183946;1;5140.000000;1298.369995;40.346001;60.124001;37.963402;45.854698;55.435101;0.173582;0.000000;4;0.073066;0.000000
scr-client-cpp;1716551699;83.788200;0.468327;0.059500;3522;4;0.009391;0.343353;0.000000;-0.184097;1;5140.459961;1298.819946;40.366001;60.124001;37.962200;45.854301;55.435699;0.173653;0.000000;4;0.073059;0.000000
scr-client-cpp;1716551699;83.790001;0.468230;0.058890;3522;4;0.009353;0.343352;0.000000;-0.184247;1;5140.910156;1299.280029;40.386002;60.124001;37.961102;45.853901;55.436199;0.173601;0.000000;4;0.073052;0.000000
scr-client-cpp;1716551699;83.791801;0.468165;0.058394;3522;4;0.009317;0.343352;0.000000;-0.184395;1;5141.370117;1299.729980;40.405998;60.124001;37.959900;45.853500;55.436699;0.173556;0.000000;4;0.073044;0.000000
scr-client-cpp;1716551699;83.793602;0.468213;0.057765;3522;4;0.009282;0.343352;0.000000;-0.184541;1;5141.819824;1300.189941;40.425999;60.124001;37.958698;45.853001;55.437099;0.173445;0.000000;4;0.073037;0.000000
scr-client-cpp;1716551699;83.795303;0.468261;0.057396;3523;4;0.009247;0.343349;0.000000;-0.184687;1;5142.279785;1300.640015;40.445999;60.124001;37.957401;45.852402;55.437401;0.173323;0.000000;4;0.073032;0.000000
scr-client-cpp;1716551699;83.797096;0.468299;0.057115;3523;4;0.009213;0.343345;0.000000;-0.184833;1;5142.729980;1301.099976;40.466000;60.124001;37.956200;45.851898;55.437801;0.173212;0.000000;4;0.073025;0.000000
scr-client-cpp;1716551699;83.798798;0.468254;0.056792;3523;4;0.009178;0.343345;0.000000;-0.184977;1;5143.189941;1301.550049;40.486000;60.124001;37.955101;45.851398;55.438301;0.173271;0.000000;4;0.073019;0.000000
scr-client-cpp;1716551699;83.800499;0.468200;0.056337;3523;4;0.009144;0.343346;0.000000;-0.185119;1;5143.640137;1302.010010;40.506001;60.124001;37.953899;45.851002;55.438702;0.173146;0.000000;4;0.073012;0.000000
scr-client-cpp;1716551699;83.802200;0.468086;0.055868;3523;4;0.009109;0.343345;0.000000;-0.185261;1;5144.100098;1302.459961;40.526001;60.124001;37.952801;45.850601;55.439201;0.173146;0.000000;4;0.073006;0.000000
scr-client-cpp;1716551699;83.803902;0.467925;0.054990;3523;4;0.009074;0.343348;0.000000;-0.185399;1;5144.549805;1302.920044;40.546001;60.124001;37.951698;45.850300;55.439701;0.173090;0.000000;4;0.072998;0.000000
scr-client-cpp;1716551699;83.805603;0.467894;0.054450;3523;4;0.009041;0.343348;0.000000;-0.185537;1;5145.009766;1303.369995;40.566002;60.124001;37.950600;45.849800;55.440201;0.173146;0.000000;4;0.072990;0.000000
scr-client-cpp;1716551699;83.807297;0.467915;0.054054;3523;4;0.009009;0.343347;0.000000;-0.185674;1;5145.459961;1303.829956;40.585999;60.124001;37.949402;45.849300;55.440498;0.172961;0.000000;4;0.072984;0.000000
scr-client-cpp;1716551699;83.808899;0.467897;0.053418;3523;4;0.008977;0.343349;0.000000;-0.185809;1;5145.919922;1304.280029;40.605999;60.124001;37.948299;45.848801;55.440800;0.172820;0.000000;4;0.072979;0.000000
scr-client-cpp;1716551700;83.810501;0.467891;0.052949;3523;4;0.008944;0.343345;0.000000;-0.185944;1;5146.370117;1304.739990;40.625999;60.124001;37.947201;45.848400;55.441200;0.172753;0.000000;4;0.072973;0.000000
scr-client-cpp;1716551700;83.812103;0.467867;0.052495;3523;4;0.008913;0.343345;0.000000;-0.186077;1;5146.830078;1305.189941;40.646000;60.124001;37.945999;45.847801;55.441502;0.172672;0.000000;4;0.072968;0.000000
scr-client-cpp;1716551700;83.813698;0.467801;0.052047;3523;4;0.008881;0.343347;0.000000;-0.186208;1;5147.279785;1305.650024;40.666000;60.124001;37.945000;45.847401;55.441898;0.172598;0.000000;4;0.072961;0.000000
scr-client-cpp;1716551700;83.815300;0.467729;0.051596;3523;4;0.008849;0.343348;0.000000;-0.186338;1;5147.740234;1306.099976;40.686001;60.124001;37.944000;45.847000;55.442402;0.172642;0.000000;4;0.072954;0.000000
scr-client-cpp;1716551700;83.816803;0.467630;0.051056;3523;4;0.008817;0.343343;0.000000;-0.186469;1;5148.189941;1306.560059;40.706001;60.124001;37.942902;45.846699;55.442799;0.172561;0.000000;4;0.072950;0.000000
scr-client-cpp;1716551700;83.818398;0.467568;0.050547;3523;4;0.008785;0.343343;0.000000;-0.186597;1;5148.649902;1307.010010;40.726002;60.124001;37.941898;45.846298;55.443298;0.172613;0.000000;4;0.072942;0.000000
scr-client-cpp;1716551700;83.820000;0.467619;0.050223;3524;4;0.008755;0.343342;0.000000;-0.186725;1;5149.100098;1307.469971;40.745998;60.124001;37.940800;45.845798;55.443501;0.172346;0.000000;4;0.072936;0.000000
scr-client-cpp;1716551700;83.821503;0.467657;0.049813;3524;4;0.008726;0.343341;0.000000;-0.186851;1;5149.560059;1307.920044;40.765999;60.124001;37.939602;45.845299;55.443802;0.172261;0.000000;4;0.072931;0.000000
scr-client-cpp;1716551700;83.822998;0.467685;0.049504;3524;4;0.008696;0.343340;0.000000;-0.186977;1;5150.009766;1308.380005;40.785999;60.124001;37.938599;45.844799;55.444099;0.172165;0.000000;4;0.072927;0.000000
scr-client-cpp;1716551700;83.824501;0.467671;0.049223;3524;4;0.008667;0.343340;0.000000;-0.187101;1;5150.470215;1308.829956;40.806000;60.124001;37.937500;45.844398;55.444302;0.171906;0.000000;4;0.072921;0.000000
scr-client-cpp;1716551700;83.825897;0.467599;0.048648;3524;4;0.008637;0.343342;0.000000;-0.187224;1;5150.919922;1309.290039;40.826000;60.124001;37.936501;45.844002;55.444698;0.171917;0.000000;4;0.072917;0.000000
scr-client-cpp;1716551700;83.827202;0.467571;0.048475;3524;4;0.008608;0.343342;0.000000;-0.187346;1;5151.379883;1309.739990;40.846001;60.124001;37.935501;45.843601;55.445099;0.171987;0.000000;4;0.072915;0.000000
scr-client-cpp;1716551700;83.828697;0.467451;0.047761;3524;4;0.008578;0.343344;0.000000;-0.187466;1;5151.830078;1310.199951;40.866001;60.124001;37.934601;45.843300;55.446999;0.173701;0.000000;4;0.072908;0.000000
scr-client-cpp;1716551700;83.830498;0.467376;0.047358;3524;4;0.008548;0.343341;0.000000;-0.187587;1;5152.290039;1310.650024;40.886002;60.124001;37.933601;45.842899;55.454102;0.181518;0.000000;4;0.072896;0.000000
scr-client-cpp;1716551700;83.834198;0.467242;0.046827;3525;4;0.008520;0.343343;0.000000;-0.187705;1;5152.740234;1311.109985;40.905998;60.124001;37.932598;45.842499;55.466999;0.195219;0.000000;4;0.072847;0.000000
scr-client-cpp;1716551700;83.841499;0.467025;0.046345;3526;4;0.008493;0.343341;0.000000;-0.187823;1;5153.200195;1311.560059;40.925999;60.124001;37.931499;45.841999;55.485802;0.214009;0.000000;4;0.072731;0.000000
scr-client-cpp;1716551700;83.853699;0.466607;0.046016;3528;4;0.008471;0.343341;0.000000;-0.187940;1;5153.649902;1312.020020;40.945999;60.124001;37.930099;45.841000;55.510201;0.236895;0.000000;4;0.072527;0.000000
scr-client-cpp;1716551700;83.872101;0.465834;0.045779;3530;4;0.008457;0.343338;0.000000;-0.188057;1;5154.109863;1312.469971;40.966000;60.124001;37.927898;45.839199;55.539799;0.262681;0.000000;4;0.072214;0.000000
scr-client-cpp;1716551700;83.897598;0.464653;0.045761;3533;4;0.008459;0.343336;0.000000;-0.188174;1;5154.560059;1312.930054;40.986000;60.124001;37.924599;45.835800;55.574100;0.290474;0.000000;4;0.071783;0.000000
scr-client-cpp;1716551700;83.930702;0.463053;0.045788;3536;4;0.008482;0.343332;0.000000;-0.188291;1;5155.020020;1313.380005;41.006001;60.124001;37.919399;45.830299;55.612301;0.319067;0.000000;4;0.071235;0.000000
scr-client-cpp;1716551700;83.971703;0.461082;0.046513;3539;4;0.008533;0.343323;0.000000;-0.188411;1;5155.479980;1313.839966;41.026001;60.124001;37.911999;45.821800;55.653400;0.347363;0.000000;4;0.070577;0.000000
scr-client-cpp;1716551700;84.020699;0.458875;0.047753;3543;4;0.008621;0.343311;0.000000;-0.188535;1;5155.930176;1314.300049;41.046001;60.124001;37.901402;45.809601;55.696602;0.374529;0.000000;4;0.069818;0.000000
scr-client-cpp;1716551700;84.077301;0.456372;0.049425;3547;4;0.008752;0.343295;0.000000;-0.188665;1;5156.390137;1314.750000;41.066002;60.124001;37.887199;45.792900;55.740799;0.399711;0.000000;4;0.068980;0.000000
scr-client-cpp;1716551700;84.140999;0.453698;0.051813;3551;4;0.008931;0.343276;0.000000;-0.188801;1;5156.839844;1315.209961;41.085999;60.124001;37.868900;45.771099;55.785301;0.422520;0.000000;4;0.068082;0.000000
scr-client-cpp;1716551700;84.211304;0.451013;0.055132;3556;4;0.009165;0.343251;0.000000;-0.188948;1;5157.299805;1315.670044;41.105999;60.124001;37.845901;45.743599;55.828999;0.442174;0.000000;4;0.067145;0.000000
scr-client-cpp;1716551700;84.287201;0.448290;0.059236;3560;4;0.009457;0.343223;0.000000;-0.189105;1;5157.759766;1316.119995;41.125999;60.124001;37.817902;45.709900;55.871601;0.458877;0.000000;4;0.066192;0.000000
scr-client-cpp;1716551700;84.367897;0.445715;0.064243;3565;4;0.009809;0.343191;0.000000;-0.189275;1;5158.220215;1316.579956;41.146000;60.124001;37.784801;45.669998;55.912498;0.472289;0.000000;4;0.065242;0.000000
scr-client-cpp;1716551700;84.452599;0.443233;0.070400;3569;4;0.010221;0.343157;0.000000;-0.189461;1;5158.669922;1317.040039;41.166000;60.124001;37.746498;45.623699;55.951500;0.482459;0.000000;4;0.064310;0.000000
scr-client-cpp;1716551700;84.540298;0.440916;0.077515;3573;4;0.010695;0.343119;0.000000;-0.189666;1;5159.129883;1317.500000;41.186001;60.124001;37.702499;45.570599;55.988098;0.489342;0.000000;4;0.063414;0.000000
scr-client-cpp;1716551700;84.630096;0.438794;0.085659;3578;4;0.011228;0.343081;0.000000;-0.189890;1;5159.589844;1317.959961;41.206001;60.124001;37.653500;45.511200;56.022701;0.493271;0.000000;4;0.062565;0.000000
scr-client-cpp;1716551700;84.721100;0.436885;0.094921;3582;4;0.011819;0.343040;0.000000;-0.190137;1;5160.049805;1318.420044;41.226002;60.124001;37.599098;45.445499;56.055199;0.494281;0.000000;4;0.061771;0.000000
scr-client-cpp;1716551700;84.812500;0.435172;0.105070;3586;4;0.012464;0.343001;0.000000;-0.190407;1;5160.509766;1318.880005;41.245998;60.124001;37.539902;45.373699;56.085999;0.492683;0.000000;4;0.061040;0.000000
scr-client-cpp;1716551700;84.903603;0.433644;0.115874;3589;4;0.013160;0.342963;0.000000;-0.190704;1;5160.970215;1319.339966;41.265999;60.124001;37.475899;45.296299;56.115501;0.488668;0.000000;4;0.060376;0.000000
scr-client-cpp;1716551700;84.993599;0.432302;0.127542;3593;4;0.013903;0.342924;0.000000;-0.191030;1;5161.430176;1319.800049;41.285999;60.124001;37.407501;45.213501;56.144199;0.482544;0.000000;4;0.059783;0.000000
scr-client-cpp;1716551700;85.081902;0.431155;0.140018;3596;4;0.014688;0.342886;0.000000;-0.191385;1;5161.890137;1320.260010;41.306000;60.124001;37.335098;45.126999;56.172600;0.474434;0.000000;4;0.059261;0.000000
scr-client-cpp;1716551700;85.167999;0.430194;0.153298;3599;4;0.015511;0.342852;0.000000;-0.191772;1;5162.359863;1320.719971;41.326000;60.124001;37.258801;45.039600;56.201500;0.464684;0.000000;4;0.058811;0.000000
scr-client-cpp;1716551700;85.251297;0.429401;0.166972;3602;4;0.016369;0.342821;0.000000;-0.192192;1;5162.819824;1321.180054;41.346001;60.124001;37.179100;44.952000;56.231400;0.453770;0.000000;4;0.058432;0.000000
scr-client-cpp;1716551700;85.331596;0.428711;0.181176;3605;4;0.017254;0.342791;0.000000;-0.192646;1;5163.279785;1321.650024;41.366001;60.124001;37.096401;44.864601;56.263199;0.442303;0.000000;4;0.058122;0.000000
scr-client-cpp;1716551700;85.408501;0.428141;0.195589;3607;4;0.018165;0.342760;0.000000;-0.193137;1;5163.740234;1322.109985;41.386002;60.124001;37.010799;44.777699;56.297501;0.430808;0.000000;4;0.057879;0.000000
scr-client-cpp;1716551700;85.482101;0.427667;0.210317;3610;4;0.019097;0.342738;0.000000;-0.193660;1;5164.209961;1322.569946;41.405998;60.124001;36.922798;44.692001;56.335098;0.419756;0.000000;4;0.057695;0.000000
scr-client-cpp;1716551700;85.552498;0.427296;0.225174;3612;4;0.020043;0.342714;0.000000;-0.194221;1;5164.669922;1323.040039;41.425999;60.124001;36.832901;44.607899;56.377102;0.409775;0.000000;4;0.057567;0.000000
scr-client-cpp;1716551700;85.619904;0.427035;0.240599;3614;4;0.021002;0.342693;0.000000;-0.194819;1;5165.129883;1323.500000;41.445999;60.124001;36.741100;44.525799;56.424099;0.401166;0.000000;4;0.057487;0.000000
scr-client-cpp;1716551700;85.684601;0.426781;0.255835;3617;4;0.021970;0.342676;0.000000;-0.195455;1;5165.600098;1323.959961;41.466000;60.124001;36.647800;44.445999;56.476799;0.394226;0.000000;4;0.057450;0.000000
scr-client-cpp;1716551700;85.747299;0.426524;0.271070;3619;4;0.022942;0.342662;0.000000;-0.196127;1;5166.060059;1324.430054;41.486000;60.124001;36.553299;44.369099;56.535999;0.389162;0.000000;4;0.057444;0.000000
scr-client-cpp;1716551700;85.808296;0.426259;0.286381;3621;4;0.023918;0.342649;0.000000;-0.196838;1;5166.529785;1324.890015;41.506001;60.124001;36.457699;44.295300;56.602501;0.386284;0.000000;4;0.057466;0.000000
scr-client-cpp;1716551700;85.868301;0.425998;0.301789;3623;4;0.024894;0.342635;0.000000;-0.197587;1;5166.990234;1325.359985;41.526001;60.124001;36.361099;44.224998;56.676800;0.385544;0.000000;4;0.057507;0.000000
scr-client-cpp;1716551700;85.927803;0.425724;0.317124;3626;4;0.025870;0.342623;0.000000;-0.198375;1;5167.459961;1325.829956;41.546001;60.124001;36.263802;44.158501;56.759499;0.387056;0.000000;4;0.057560;0.000000
