m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551630;149.339996;0.36645;1.2666;6291;4;0.052938;0.332963;0.0;0.33894;1;2952.639893;1019.309998;31.638;64.335999;119.765999;200.0;200.0;0.318522;0.0;4;-0.004585;0.0
scr-client-cpp;1716551630;149.339005;0.364374;1.28482;6291;4;0.053336;0.332971;0.0;0.335244;1;2953.550049;1020.22998;31.66;64.335999;119.099998;200.0;200.0;0.318968;0.0;4;-0.004497;0.0
scr-client-cpp;1716551630;149.339005;0.362502;1.29997;6291;4;0.053722;0.333005;0.0;0.331516;1;2954.459961;1021.140015;31.681999;64.335999;118.444;200.0;200.0;0.318968;0.0;4;-0.004408;0.0
scr-client-cpp;1716551630;149.339005;0.360952;1.31255;6291;4;0.054099;0.333053;0.0;0.327761;1;2955.370117;1022.049988;31.704;64.335999;117.796997;200.0;200.0;0.318968;0.0;4;-0.00432;0.0
scr-client-cpp;1716551630;149.337997;0.359622;1.3236;6291;4;0.054467;0.3331;0.0;0.323977;1;2956.280029;1022.960022;31.726;64.335999;117.157997;200.0;200.0;0.31942;0.0;4;-0.004231;0.0
scr-client-cpp;1716551631;149.337997;0.358186;1.3404;6291;4;0.05483;0.333155;0.0;0.320165;1;2957.189941;1023.869995;31.747999;64.335999;116.525002;200.0;200.0;0.31942;0.0;4;-0.004142;0.0
scr-client-cpp;1716551631;149.337997;0.357339;1.35801;6291;4;0.055188;0.333178;0.0;0.316328;1;2958.100098;1024.780029;31.77;64.335999;115.896004;200.0;200.0;0.31942;0.0;4;-0.004052;0.0
scr-client-cpp;1716551631;149.337006;0.35676;1.37334;6291;4;0.055538;0.333078;0.0;0.312463;1;2959.01001;1025.689941;31.792;64.335999;115.275002;200.0;200.0;0.319865;0.0;4;-0.003962;0.0
scr-client-cpp;1716551631;149.337006;0.355462;1.39324;6291;4;0.055876;0.333007;0.0;0.308572;1;2959.929932;1026.609985;31.813999;64.335999;114.663002;200.0;200.0;0.319865;0.0;4;-0.003872;0.0
scr-client-cpp;1716551631;149.337006;0.35348;1.41258;6291;4;0.0562;0.33299;0.0;0.304655;1;2960.840088;1027.52002;31.836;64.335999;114.064003;200.0;200.0;0.319865;0.0;4;-0.003783;0.0
scr-client-cpp;1716551631;149.335999;0.35152;1.42884;6291;4;0.056511;0.333009;0.0;0.300715;1;2961.75;1028.430054;31.858;64.335999;113.474998;200.0;200.0;0.320317;0.0;4;-0.003693;0.0
scr-client-cpp;1716551631;149.335999;0.349893;1.44223;6291;4;0.056812;0.333049;0.0;0.296752;1;2962.659912;1029.339966;31.879999;64.335999;112.893997;200.0;200.0;0.320317;0.0;4;-0.003603;0.0
scr-client-cpp;1716551631;149.335999;0.34849;1.45358;6291;4;0.057105;0.333095;0.0;0.292768;1;2963.570068;1030.25;31.902;64.335999;112.320999;200.0;200.0;0.320317;0.0;4;-0.003513;0.0
scr-client-cpp;1716551631;149.335007;0.347282;1.46406;6291;4;0.057388;0.333142;0.0;0.288764;1;2964.47998;1031.160034;31.924;64.335999;111.754997;200.0;200.0;0.320762;0.0;4;-0.003423;0.0
scr-client-cpp;1716551631;149.335007;0.345879;1.48284;6291;4;0.057667;0.33321;0.0;0.284736;1;2965.389893;1032.069946;31.945999;64.335999;111.193001;200.0;200.0;0.320762;0.0;4;-0.003333;0.0
scr-client-cpp;1716551631;149.335007;0.345162;1.49844;6291;4;0.057939;0.333154;0.0;0.280686;1;2966.310059;1032.97998;31.968;64.335999;110.636002;200.0;200.0;0.320762;0.0;4;-0.003243;0.0
scr-client-cpp;1716551631;149.335007;0.344409;1.51326;6291;4;0.058201;0.333073;0.0;0.276619;1;2967.219971;1033.900024;31.99;64.335999;110.086998;200.0;200.0;0.320762;0.0;4;-0.003152;0.0
scr-client-cpp;1716551631;149.334;0.342768;1.53247;6291;4;0.058451;0.333037;0.0;0.272534;1;2968.129883;1034.810059;32.012001;64.335999;109.549004;200.0;200.0;0.321214;0.0;4;-0.003062;0.0
scr-client-cpp;1716551631;149.334;0.340898;1.54984;6291;4;0.058687;0.333035;0.0;0.268425;1;2969.040039;1035.719971;32.034;64.335999;109.018997;199.147003;200.0;0.321214;0.0;4;-0.002972;0.0
scr-client-cpp;1716551631;149.332993;0.339182;1.56389;6291;4;0.058912;0.333063;0.0;0.264301;1;2969.949951;1036.630005;32.056;64.335999;108.499001;198.110992;200.0;0.321665;0.0;4;-0.002882;0.0
scr-client-cpp;1716551631;149.332993;0.337717;1.57531;6291;4;0.059128;0.333109;0.0;0.260166;1;2970.860107;1037.540039;32.077999;64.335999;107.985001;197.080002;200.0;0.321665;0.0;4;-0.002792;0.0
scr-client-cpp;1716551631;149.332993;0.336413;1.58635;6291;4;0.059335;0.333143;0.0;0.256003;1;2971.77002;1038.449951;32.099998;64.335999;107.477997;196.054993;200.0;0.321665;0.0;4;-0.002702;0.0
scr-client-cpp;1716551631;149.332993;0.335038;1.59951;6291;4;0.059533;0.333189;0.0;0.251833;1;2972.679932;1039.359985;32.122002;64.335999;106.977997;195.033997;200.0;0.321665;0.0;4;-0.002612;0.0
scr-client-cpp;1716551631;149.332001;0.333996;1.61582;6291;4;0.059726;0.33323;0.0;0.247644;1;2973.590088;1040.27002;32.144001;64.335999;106.481003;194.018005;200.0;0.32211;0.0;4;-0.002522;0.0
scr-client-cpp;1716551631;149.332001;0.333291;1.62911;6291;4;0.059911;0.333152;0.0;0.243445;1;2974.51001;1041.180054;32.166;64.335999;105.989998;193.005997;200.0;0.32211;0.0;4;-0.002432;0.0
scr-client-cpp;1716551631;149.332001;0.332168;1.6456;6291;4;0.060085;0.333093;0.0;0.239228;1;2975.419922;1042.099976;32.188;64.335999;105.507004;192.0;200.0;0.32211;0.0;4;-0.002343;0.0
scr-client-cpp;1716551631;149.330994;0.330531;1.66213;6291;4;0.060246;0.333079;0.0;0.235002;1;2976.330078;1043.01001;32.209999;64.335999;105.032997;191.001999;200.0;0.322561;0.0;4;-0.002253;0.0
scr-client-cpp;1716551631;149.330994;0.328853;1.67688;6291;4;0.060396;0.33309;0.0;0.230759;1;2977.23999;1043.920044;32.231998;64.335999;104.567001;190.011002;200.0;0.322561;0.0;4;-0.002164;0.0
scr-client-cpp;1716551631;149.330994;0.327385;1.68805;6291;4;0.060535;0.333133;0.0;0.226516;1;2978.149902;1044.829956;32.254002;64.335999;104.108002;189.026001;200.0;0.322561;0.0;4;-0.002075;0.0
scr-client-cpp;1716551631;149.330002;0.325994;1.69937;6291;4;0.060665;0.333159;0.0;0.222246;1;2979.060059;1045.73999;32.276001;64.335999;103.655998;188.046005;200.0;0.323006;0.0;4;-0.001986;0.0
scr-client-cpp;1716551631;149.330002;0.32483;1.70838;6291;4;0.060786;0.333199;0.0;0.217976;1;2979.969971;1046.650024;32.298;64.335999;103.209999;187.072006;200.0;0.323006;0.0;4;-0.001897;0.0
scr-client-cpp;1716551631;149.330002;0.323613;1.72213;6291;4;0.0609;0.333254;0.0;0.213701;1;2980.879883;1047.560059;32.32;64.335999;102.768997;186.102005;200.0;0.323006;0.0;4;-0.001808;0.0
scr-client-cpp;1716551631;149.330002;0.32264;1.73684;6291;4;0.061007;0.333227;0.0;0.209404;1;2981.790039;1048.469971;32.341999;64.335999;102.332001;185.136002;200.0;0.323006;0.0;4;-0.00172;0.0
scr-client-cpp;1716551631;149.328995;0.321864;1.7485;6291;4;0.061105;0.33317;0.0;0.205107;1;2982.709961;1049.380005;32.363998;64.335999;101.901001;184.175003;200.0;0.323456;0.0;4;-0.001631;0.0
scr-client-cpp;1716551631;149.328995;0.320555;1.76369;6291;4;0.061191;0.333148;0.0;0.20081;1;2983.620117;1050.290039;32.386002;64.335999;101.480003;183.220993;200.0;0.323456;0.0;4;-0.001543;0.0
scr-client-cpp;1716551631;149.328995;0.318979;1.778;6291;4;0.061265;0.333141;0.0;0.196496;1;2984.530029;1051.209961;32.408001;64.335999;101.065002;182.272995;200.0;0.323456;0.0;4;-0.001455;0.0
scr-client-cpp;1716551631;149.328003;0.317428;1.79084;6291;4;0.061329;0.333154;0.0;0.192172;1;2985.439941;1052.119995;32.43;64.335999;100.656998;181.330994;200.0;0.3239;0.0;4;-0.001368;0.0
scr-client-cpp;1716551631;149.328003;0.316112;1.80107;6291;4;0.061384;0.333188;0.0;0.187849;1;2986.350098;1053.030029;32.452;64.335999;100.254997;180.395004;200.0;0.3239;0.0;4;-0.001281;0.0
scr-client-cpp;1716551631;149.328003;0.314965;1.80947;6291;4;0.061429;0.333228;0.0;0.183525;1;2987.26001;1053.939941;32.473999;64.335999;99.859703;179.464005;200.0;0.3239;0.0;4;-0.001194;0.0
scr-client-cpp;1716551631;149.328003;0.31383;1.81856;6291;4;0.061466;0.333268;0.0;0.179201;1;2988.169922;1054.849976;32.495998;64.335999;99.470596;178.537003;200.0;0.3239;0.0;4;-0.001107;0.0
scr-client-cpp;1716551631;149.328003;0.3128;1.83011;6291;4;0.061496;0.333323;0.0;0.174878;1;2989.080078;1055.76001;32.518002;64.335999;99.086403;177.615005;200.0;0.3239;0.0;4;-0.001021;0.0
scr-client-cpp;1716551631;149.326996;0.311949;1.83989;6291;4;0.061517;0.333275;0.0;0.170554;1;2989.98999;1056.670044;32.540001;64.335999;98.707703;176.697006;200.0;0.324351;0.0;4;-0.000935;0.0
scr-client-cpp;1716551631;149.326996;0.310996;1.8509;6291;4;0.061529;0.333238;0.0;0.16623;1;2990.909912;1057.579956;32.562;64.335999;98.335297;175.783997;200.0;0.324351;0.0;4;-0.00085;0.0
scr-client-cpp;1716551631;149.326996;0.309507;1.86611;6291;4;0.061529;0.333194;0.0;0.16188;1;2991.820068;1058.48999;32.584;64.335999;97.967903;174.876999;200.0;0.324351;0.0;4;-0.000764;0.0
scr-client-cpp;1716551631;149.326996;0.308077;1.87935;6291;4;0.06152;0.333187;0.0;0.157529;1;2992.72998;1059.410034;32.605999;64.335999;97.6073;173.973999;200.0;0.324351;0.0;4;-0.000679;0.0
scr-client-cpp;1716551631;149.326004;0.306761;1.89045;6291;4;0.061501;0.333203;0.0;0.153178;1;2993.639893;1060.319946;32.627998;64.335999;97.252998;173.076996;200.0;0.324795;0.0;4;-0.000594;0.0
scr-client-cpp;1716551631;149.326004;0.305742;1.89705;6291;4;0.061472;0.333259;0.0;0.148852;1;2994.550049;1061.22998;32.650002;64.335999;96.906403;172.184998;200.0;0.324795;0.0;4;-0.00051;0.0
scr-client-cpp;1716551631;149.326004;0.304813;1.90291;6291;4;0.061435;0.333304;0.0;0.144528;1;2995.459961;1062.140015;32.672001;64.335999;96.565498;171.296997;200.0;0.324795;0.0;4;-0.000426;0.0
scr-client-cpp;1716551631;149.326004;0.303716;1.91164;6291;4;0.06139;0.333342;0.0;0.140204;1;2996.370117;1063.050049;32.694;64.335999;96.229698;170.412994;200.0;0.324795;0.0;4;-0.000343;0.0
scr-client-cpp;1716551631;149.324997;0.302799;1.92072;6291;4;0.061337;0.333347;0.0;0.135881;1;2997.280029;1063.959961;32.716;64.335999;95.898903;169.533997;200.0;0.325245;0.0;4;-0.00026;0.0
scr-client-cpp;1716551631;149.324997;0.301881;1.92962;6291;4;0.061275;0.33331;0.0;0.131558;1;2998.189941;1064.869995;32.737999;64.335999;95.573303;168.658005;200.0;0.325245;0.0;4;-0.000177;0.0
scr-client-cpp;1716551632;149.324997;0.300727;1.9409;6291;4;0.061204;0.333282;0.0;0.127234;1;2999.110107;1065.780029;32.759998;64.335999;95.253601;167.787003;200.0;0.325245;0.0;4;-9.5e-05;0.0
scr-client-cpp;1716551632;149.324997;0.299505;1.95178;6291;4;0.061122;0.333272;0.0;0.12291;1;3000.02002;1066.689941;32.782001;64.335999;94.939796;166.919998;200.0;0.325245;0.0;4;-1.3e-05;0.0
scr-client-cpp;1716551632;149.324997;0.298317;1.96044;6291;4;0.061032;0.333292;0.0;0.118598;1;3000.929932;1067.599976;32.804001;64.335999;94.632797;166.057999;199.507004;0.325245;0.0;4;6.8e-05;0.0
scr-client-cpp;1716551632;149.324005;0.297336;1.96652;6291;4;0.060932;0.333325;0.0;0.114301;1;3001.840088;1068.52002;32.826;64.335999;94.3321;165.201004;198.507004;0.325688;0.0;4;0.000149;0.0
scr-client-cpp;1716551632;149.324005;0.296355;1.97304;6291;4;0.060824;0.333346;0.0;0.110004;1;3002.75;1069.430054;32.848;64.335999;94.036499;164.347;197.509003;0.325688;0.0;4;0.000229;0.0
scr-client-cpp;1716551632;149.324005;0.295318;1.98023;6291;4;0.060707;0.333356;0.0;0.105707;1;3003.659912;1070.339966;32.869999;64.335999;93.745903;163.496002;196.513;0.325688;0.0;4;0.000309;0.0
scr-client-cpp;1716551632;149.324005;0.294406;1.98682;6291;4;0.060582;0.333397;0.0;0.101432;1;3004.570068;1071.25;32.891998;64.335999;93.4617;162.649002;195.520004;0.325688;0.0;4;0.000388;0.0
scr-client-cpp;1716551632;149.324005;0.293558;1.99323;6291;4;0.06045;0.333389;0.0;0.097163;1;3005.47998;1072.160034;32.914001;64.335999;93.182404;161.806;194.528;0.325688;0.0;4;0.000467;0.0
scr-client-cpp;1716551632;149.324005;0.292623;2.00091;6291;4;0.060308;0.333366;0.0;0.092893;1;3006.389893;1073.069946;32.936001;64.335999;92.908096;160.966003;193.539001;0.325688;0.0;4;0.000546;0.0
scr-client-cpp;1716551632;149.322998;0.291693;2.00746;6291;4;0.060158;0.333378;0.0;0.088647;1;3007.300049;1073.97998;32.958;64.335999;92.6408;160.130005;192.552994;0.326138;0.0;4;0.000623;0.0
scr-client-cpp;1716551632;149.322998;0.290655;2.01427;6291;4;0.059998;0.333381;0.0;0.084404;1;3008.209961;1074.890015;32.98;64.335999;92.378998;159.298004;191.567993;0.326138;0.0;4;0.0007;0.0
scr-client-cpp;1716551632;149.322998;0.289684;2.02016;6291;4;0.05983;0.333395;0.0;0.080173;1;3009.129883;1075.800049;33.001999;64.335999;92.122803;158.468994;190.585999;0.326138;0.0;4;0.000777;0.0
scr-client-cpp;1716551632;149.322998;0.288791;2.02499;6291;4;0.059654;0.333413;0.0;0.075957;1;3010.040039;1076.709961;33.023998;64.335999;91.872597;157.643005;189.604996;0.326138;0.0;4;0.000853;0.0
scr-client-cpp;1716551632;149.322998;0.287865;2.03035;6291;4;0.059469;0.333424;0.0;0.071747;1;3010.949951;1077.619995;33.046001;64.335999;91.627403;156.820999;188.626999;0.326138;0.0;4;0.000929;0.0
scr-client-cpp;1716551632;149.322998;0.287001;2.03421;6291;4;0.059277;0.333443;0.0;0.067558;1;3011.860107;1078.540039;33.068001;64.335999;91.388603;156.001999;187.651001;0.326138;0.0;4;0.001004;0.0
scr-client-cpp;1716551632;149.322998;0.286139;2.03877;6291;4;0.059076;0.333455;0.0;0.063379;1;3012.77002;1079.449951;33.09;64.335999;91.1548;155.184998;186.677002;0.326138;0.0;4;0.001078;0.0
scr-client-cpp;1716551632;149.322998;0.285351;2.04256;6291;4;0.058867;0.333463;0.0;0.059216;1;3013.679932;1080.359985;33.112;64.335999;90.926598;154.371994;185.705002;0.326138;0.0;4;0.001152;0.0
scr-client-cpp;1716551632;149.322998;0.284567;2.04651;6291;4;0.058651;0.333471;0.0;0.055068;1;3014.590088;1081.27002;33.133999;64.335999;90.704002;153.561005;184.733994;0.326138;0.0;4;0.001225;0.0
scr-client-cpp;1716551632;149.322006;0.283694;2.05057;6291;4;0.058426;0.333473;0.0;0.050932;1;3015.5;1082.180054;33.155998;64.335999;90.487099;152.753006;183.766006;0.326582;0.0;4;0.001297;0.0
scr-client-cpp;1716551632;149.322006;0.282877;2.05386;6291;4;0.058193;0.333487;0.0;0.046818;1;3016.409912;1083.089966;33.178001;64.335999;90.2761;151.947998;182.800003;0.326582;0.0;4;0.001369;0.0
scr-client-cpp;1716551632;149.322006;0.28205;2.05754;6291;4;0.057952;0.333493;0.0;0.042717;1;3017.330078;1084.0;33.200001;64.335999;90.070503;151.145004;181.835007;0.326582;0.0;4;0.00144;0.0
scr-client-cpp;1716551632;149.322006;0.281266;2.06033;6291;4;0.057703;0.3335;0.0;0.038635;1;3018.23999;1084.910034;33.222;64.335999;89.870598;150.345001;180.873001;0.326582;0.0;4;0.001511;0.0
scr-client-cpp;1716551632;149.322006;0.280545;2.06293;6291;4;0.057447;0.333511;0.0;0.034572;1;3019.149902;1085.819946;33.243999;64.335999;89.676399;149.548004;179.912003;0.326582;0.0;4;0.001581;0.0
scr-client-cpp;1716551632;149.322006;0.2798;2.06448;6291;4;0.057183;0.33351;0.0;0.030524;1;3020.060059;1086.73999;33.265999;64.335999;89.487701;148.753006;178.953003;0.326582;0.0;4;0.00165;0.0
scr-client-cpp;1716551632;149.322006;0.279076;2.06579;6291;4;0.056911;0.333531;0.0;0.026496;1;3020.969971;1087.650024;33.287998;64.335999;89.304901;147.960007;177.996002;0.326582;0.0;4;0.001718;0.0
scr-client-cpp;1716551632;149.322006;0.278359;2.06649;6291;4;0.056632;0.333562;0.0;0.022493;1;3021.879883;1088.560059;33.310001;64.335999;89.127998;147.169998;177.039993;0.326582;0.0;4;0.001786;0.0
scr-client-cpp;1716551632;149.322006;0.277676;2.06679;6291;4;0.056345;0.333578;0.0;0.018506;1;3022.790039;1089.469971;33.332001;64.335999;88.956497;146.380997;176.085999;0.326582;0.0;4;0.001853;0.0
scr-client-cpp;1716551632;149.322006;0.277058;2.06775;6291;4;0.056052;0.333583;0.0;0.014538;1;3023.699951;1090.380005;33.354;64.335999;88.790199;145.593994;175.132996;0.326582;0.0;4;0.00192;0.0
scr-client-cpp;1716551632;149.322006;0.276414;2.06897;6291;4;0.055751;0.33358;0.0;0.01059;1;3024.610107;1091.290039;33.375999;64.335999;88.629402;144.809006;174.182007;0.326582;0.0;4;0.001986;0.0
scr-client-cpp;1716551632;149.322006;0.275788;2.06997;6291;4;0.055443;0.333584;0.0;0.006669;1;3025.530029;1092.199951;33.397999;64.335999;88.474899;144.026001;173.233002;0.326582;0.0;4;0.002051;0.0
scr-client-cpp;1716551632;149.322006;0.275135;2.07087;6291;4;0.055128;0.333587;0.0;0.00277;1;3026.439941;1093.109985;33.419998;64.335999;88.325996;143.244995;172.285004;0.326582;0.0;4;0.002115;0.0
scr-client-cpp;1716551632;149.322006;0.274541;2.07034;6291;4;0.054805;0.333586;0.0;-0.001107;1;3027.350098;1094.030029;33.442001;64.335999;88.182899;142.466003;171.337997;0.326582;0.0;4;0.002179;0.0
scr-client-cpp;1716551632;149.322006;0.273897;2.06848;6291;4;0.054475;0.333584;0.0;-0.004961;1;3028.26001;1094.939941;33.464001;64.335999;88.045998;141.688995;170.393005;0.326582;0.0;4;0.002242;0.0
scr-client-cpp;1716551632;149.322006;0.273227;2.06691;6291;4;0.054137;0.333639;0.0;-0.008792;1;3029.169922;1095.849976;33.486;64.335999;87.915001;140.914001;169.449997;0.326582;0.0;4;0.002304;0.0
scr-client-cpp;1716551632;149.322006;0.272635;2.06358;6292;4;0.053793;0.333679;0.0;-0.012598;1;3030.080078;1096.76001;33.507999;64.335999;87.789803;140.139008;168.507996;0.326582;0.0;4;0.002365;0.0
scr-client-cpp;1716551632;149.322006;0.272195;2.06025;6291;4;0.053443;0.333694;0.0;-0.01638;1;3030.98999;1097.670044;33.529999;64.335999;87.669601;139.365997;167.567001;0.326582;0.0;4;0.002426;0.0
scr-client-cpp;1716551632;149.322006;0.271758;2.05814;6291;4;0.053086;0.333697;0.0;-0.020135;1;3031.899902;1098.579956;33.551998;64.335999;87.555199;138.595001;166.626999;0.326582;0.0;4;0.002486;0.0
scr-client-cpp;1716551632;149.322006;0.271307;2.05658;6291;4;0.052724;0.333692;0.0;-0.023863;1;3032.820068;1099.48999;33.574001;64.335999;87.446602;137.824005;165.688004;0.326582;0.0;4;0.002545;0.0
scr-client-cpp;1716551632;149.322006;0.270776;2.05594;6291;4;0.052354;0.33368;0.0;-0.027566;1;3033.72998;1100.400024;33.596001;64.335999;87.344002;137.054993;164.751007;0.326582;0.0;4;0.002603;0.0
scr-client-cpp;1716551632;149.322006;0.270265;2.05517;6291;4;0.051978;0.333673;0.0;-0.031241;1;3034.639893;1101.319946;33.618;64.335999;87.247398;136.287003;163.815002;0.326582;0.0;4;0.002661;0.0
scr-client-cpp;1716551632;149.322006;0.269858;2.0497;6291;4;0.051595;0.333653;0.0;-0.034888;1;3035.550049;1102.22998;33.639999;64.335999;87.157204;135.520996;162.880005;0.326582;0.0;4;0.002717;0.0
scr-client-cpp;1716551632;149.322006;0.269271;2.04453;6291;4;0.051204;0.33369;0.0;-0.038508;1;3036.459961;1103.140015;33.661999;64.335999;87.0737;134.755997;161.945999;0.326582;0.0;4;0.002773;0.0
scr-client-cpp;1716551632;149.322006;0.26865;2.04005;6291;4;0.050807;0.333764;0.0;-0.0421;1;3037.370117;1104.050049;33.683998;64.335999;86.996498;133.992004;161.014008;0.326582;0.0;4;0.002828;0.0
scr-client-cpp;1716551632;149.322006;0.268336;2.03076;6292;4;0.050404;0.333808;0.0;-0.045662;1;3038.280029;1104.959961;33.706001;64.335999;86.924698;133.227997;160.082001;0.326582;0.0;4;0.002882;0.0
scr-client-cpp;1716551632;149.322006;0.268063;2.0244;6292;4;0.049997;0.333818;0.0;-0.049195;1;3039.189941;1105.869995;33.728001;64.335999;86.858398;132.464996;159.151001;0.326582;0.0;4;0.002936;0.0
scr-client-cpp;1716551633;149.322006;0.267797;2.01974;6292;4;0.049584;0.333808;0.0;-0.052698;1;3040.110107;1106.780029;33.75;64.335999;86.7976;131.703003;158.220993;0.326582;0.0;4;0.002989;0.0
scr-client-cpp;1716551633;149.322998;0.267461;2.01657;6292;4;0.049165;0.333789;0.0;-0.056172;1;3041.02002;1107.699951;33.771999;64.335999;86.743202;130.942001;157.292007;0.326138;0.0;4;0.00304;0.0
scr-client-cpp;1716551633;149.322998;0.26705;2.01426;6291;4;0.04874;0.333767;0.0;-0.059617;1;3041.929932;1108.609985;33.793999;64.335999;86.694901;130.181;156.363007;0.326138;0.0;4;0.003091;0.0
scr-client-cpp;1716551633;149.322998;0.266738;2.00936;6291;4;0.04831;0.333745;0.0;-0.06303;1;3042.840088;1109.52002;33.816002;64.335999;86.652901;129.421005;155.436005;0.326138;0.0;4;0.003142;0.0
scr-client-cpp;1716551633;149.322998;0.266401;2.00023;6291;4;0.047872;0.333705;0.0;-0.066409;1;3043.75;1110.430054;33.838001;64.335999;86.618401;128.662003;154.509003;0.326138;0.0;4;0.003191;0.0
scr-client-cpp;1716551633;149.322998;0.265913;1.99194;6291;4;0.047428;0.33382;0.0;-0.069756;1;3044.659912;1111.339966;33.860001;64.335999;86.590797;127.903999;153.584;0.326138;0.0;4;0.003239;0.0
scr-client-cpp;1716551633;149.322998;0.265514;1.98117;6292;4;0.046978;0.333905;0.0;-0.073071;1;3045.580078;1112.25;33.882;64.335999;86.569603;127.146004;152.658997;0.326138;0.0;4;0.003287;0.0
scr-client-cpp;1716551633;149.322998;0.265462;1.9689;6292;4;0.046525;0.333935;0.0;-0.076355;1;3046.48999;1113.170044;33.903999;64.335999;86.5532;126.388;151.733994;0.326138;0.0;4;0.003334;0.0
scr-client-cpp;1716551633;149.324005;0.265344;1.96048;6292;4;0.046067;0.333931;0.0;-0.079605;1;3047.399902;1114.079956;33.925999;64.335999;86.542999;125.630997;150.809998;0.325688;0.0;4;0.00338;0.0
scr-client-cpp;1716551633;149.324005;0.2652;1.95378;6291;4;0.045605;0.333911;0.0;-0.08282;1;3048.310059;1114.98999;33.948002;64.335999;86.539101;124.873001;149.886993;0.325688;0.0;4;0.003425;0.0
scr-client-cpp;1716551633;149.324005;0.26499;1.94872;6291;4;0.045137;0.333879;0.0;-0.086004;1;3049.219971;1115.900024;33.970001;64.335999;86.541603;124.115997;148.964005;0.325688;0.0;4;0.003469;0.0
scr-client-cpp;1716551633;149.324005;0.264735;1.94448;6291;4;0.044664;0.333849;0.0;-0.089153;1;3050.129883;1116.810059;33.992001;64.335999;86.550797;123.359001;148.041;0.325688;0.0;4;0.003512;0.0
scr-client-cpp;1716551633;149.324005;0.2646;1.93323;6291;4;0.044185;0.33381;0.0;-0.092266;1;3051.050049;1117.719971;34.014;64.335999;86.567398;122.601997;147.119995;0.325688;0.0;4;0.003555;0.0
scr-client-cpp;1716551633;149.324005;0.264211;1.92086;6291;4;0.043699;0.333838;0.0;-0.095344;1;3051.959961;1118.640015;34.035999;64.335999;86.5886;121.846001;146.199005;0.325688;0.0;4;0.003596;0.0
scr-client-cpp;1716551633;149.324997;0.263711;1.91052;6291;4;0.043207;0.333965;0.0;-0.098389;1;3052.870117;1119.550049;34.057999;64.335999;86.572899;121.091003;145.279007;0.325245;0.0;4;0.003637;0.0
scr-client-cpp;1716551633;149.324997;0.263565;1.89293;6292;4;0.042712;0.334044;0.0;-0.101397;1;3053.780029;1120.459961;34.080002;64.335999;86.513496;120.335999;144.358994;0.325245;0.0;4;0.003676;0.0
